GOT-10k_Train_008757,101
GOT-10k_Train_008758,81
GOT-10k_Train_008759,101
GOT-10k_Train_008760,91
GOT-10k_Train_008761,101
GOT-10k_Train_008762,101
GOT-10k_Train_008763,81
GOT-10k_Train_008764,81
GOT-10k_Train_008765,80
GOT-10k_Train_008766,101
GOT-10k_Train_008767,101
GOT-10k_Train_008768,101
GOT-10k_Train_008769,101
GOT-10k_Train_008770,91
GOT-10k_Train_008771,81
GOT-10k_Train_008772,81
GOT-10k_Train_008773,81
GOT-10k_Train_008774,121
GOT-10k_Train_008775,81
GOT-10k_Train_008776,80
GOT-10k_Train_008777,81
GOT-10k_Train_008778,81
GOT-10k_Train_008779,81
GOT-10k_Train_008780,73
GOT-10k_Train_008781,81
GOT-10k_Train_008782,70
GOT-10k_Train_008783,81
GOT-10k_Train_008784,81
GOT-10k_Train_008785,81
GOT-10k_Train_008786,81
GOT-10k_Train_008787,101
GOT-10k_Train_008788,101
GOT-10k_Train_008789,98
GOT-10k_Train_008790,90
GOT-10k_Train_008791,101
GOT-10k_Train_008792,100
GOT-10k_Train_008793,101
GOT-10k_Train_008794,81
GOT-10k_Train_008795,101
GOT-10k_Train_008796,100
GOT-10k_Train_008797,101
GOT-10k_Train_008798,90
GOT-10k_Train_008799,100
GOT-10k_Train_008800,100
GOT-10k_Train_008801,101
GOT-10k_Train_008802,101
GOT-10k_Train_008803,81
GOT-10k_Train_008804,100
GOT-10k_Train_008805,91
GOT-10k_Train_008806,87
GOT-10k_Train_008807,101
GOT-10k_Train_008808,101
GOT-10k_Train_008809,101
GOT-10k_Train_008810,101
GOT-10k_Train_008811,81
GOT-10k_Train_008812,81
GOT-10k_Train_008813,101
GOT-10k_Train_008814,81
GOT-10k_Train_008815,81
GOT-10k_Train_008816,81
GOT-10k_Train_008817,91
GOT-10k_Train_008818,81
GOT-10k_Train_008819,81
GOT-10k_Train_008820,101
GOT-10k_Train_008821,81
GOT-10k_Train_008822,101
GOT-10k_Train_008823,91
GOT-10k_Train_008824,91
GOT-10k_Train_008825,91
GOT-10k_Train_008826,80
GOT-10k_Train_008827,81
GOT-10k_Train_008828,101
GOT-10k_Train_008829,90
GOT-10k_Train_008830,91
GOT-10k_Train_008831,91
GOT-10k_Train_008832,97
GOT-10k_Train_008833,81
GOT-10k_Train_008834,79
GOT-10k_Train_008835,91
GOT-10k_Train_008836,101
GOT-10k_Train_008837,100
GOT-10k_Train_008838,101
GOT-10k_Train_008839,101
GOT-10k_Train_008840,91
GOT-10k_Train_008841,100
GOT-10k_Train_008842,101
GOT-10k_Train_008843,81
GOT-10k_Train_008844,101
GOT-10k_Train_008845,101
GOT-10k_Train_008846,101
GOT-10k_Train_008847,81
GOT-10k_Train_008848,101
GOT-10k_Train_008849,101
GOT-10k_Train_008850,101
GOT-10k_Train_008851,91
GOT-10k_Train_008852,101
GOT-10k_Train_008853,91
GOT-10k_Train_008854,81
GOT-10k_Train_008855,81
GOT-10k_Train_008856,91
GOT-10k_Train_008857,91
GOT-10k_Train_008858,101
GOT-10k_Train_008859,101
GOT-10k_Train_008860,91
GOT-10k_Train_008861,100
GOT-10k_Train_008862,91
GOT-10k_Train_008863,91
GOT-10k_Train_008864,91
GOT-10k_Train_008865,101
GOT-10k_Train_008866,91
GOT-10k_Train_008867,100
GOT-10k_Train_008869,91
GOT-10k_Train_008870,101
GOT-10k_Train_008871,101
GOT-10k_Train_008872,101
GOT-10k_Train_008873,101
GOT-10k_Train_008874,100
GOT-10k_Train_008875,101
GOT-10k_Train_008876,101
GOT-10k_Train_008877,101
GOT-10k_Train_008878,91
GOT-10k_Train_008879,91
GOT-10k_Train_008880,91
GOT-10k_Train_008881,100
GOT-10k_Train_008882,95
GOT-10k_Train_008883,101
GOT-10k_Train_008884,100
GOT-10k_Train_008885,91
GOT-10k_Train_008886,101
GOT-10k_Train_008887,91
GOT-10k_Train_008888,81
GOT-10k_Train_008889,101
GOT-10k_Train_008890,101
GOT-10k_Train_008891,78
GOT-10k_Train_008892,101
GOT-10k_Train_008893,100
GOT-10k_Train_008894,101
GOT-10k_Train_008895,88
GOT-10k_Train_008896,101
GOT-10k_Train_008897,101
GOT-10k_Train_008898,101
GOT-10k_Train_008899,101
GOT-10k_Train_008900,101
GOT-10k_Train_008901,81
GOT-10k_Train_008902,101
GOT-10k_Train_008903,101
GOT-10k_Train_008904,100
GOT-10k_Train_008905,101
GOT-10k_Train_008906,101
GOT-10k_Train_008907,101
GOT-10k_Train_008908,311
GOT-10k_Train_008909,110
GOT-10k_Train_008910,211
GOT-10k_Train_008911,90
GOT-10k_Train_008912,141
GOT-10k_Train_008913,221
GOT-10k_Train_008914,251
GOT-10k_Train_008916,121
GOT-10k_Train_008918,147
GOT-10k_Train_008919,221
GOT-10k_Train_008920,201
GOT-10k_Train_008921,201
GOT-10k_Train_008922,300
GOT-10k_Train_008923,200
GOT-10k_Train_008924,830
GOT-10k_Train_008926,201
GOT-10k_Train_008927,338
GOT-10k_Train_008928,150
GOT-10k_Train_008929,351
GOT-10k_Train_008930,301
GOT-10k_Train_008932,211
GOT-10k_Train_008933,351
GOT-10k_Train_008934,201
GOT-10k_Train_008935,301
GOT-10k_Train_008936,331
GOT-10k_Train_008937,301
GOT-10k_Train_008938,201
GOT-10k_Train_008939,201
GOT-10k_Train_008940,231
GOT-10k_Train_008941,201
GOT-10k_Train_008942,201
GOT-10k_Train_008943,241
GOT-10k_Train_008944,201
GOT-10k_Train_008945,311
GOT-10k_Train_008946,241
GOT-10k_Train_008947,221
GOT-10k_Train_008948,371
GOT-10k_Train_008949,221
GOT-10k_Train_008950,401
GOT-10k_Train_008951,301
GOT-10k_Train_008952,391
GOT-10k_Train_008953,201
GOT-10k_Train_008954,351
GOT-10k_Train_008955,201
GOT-10k_Train_008956,201
GOT-10k_Train_008957,201
GOT-10k_Train_008958,201
GOT-10k_Train_008959,221
GOT-10k_Train_008960,201
GOT-10k_Train_008961,301
GOT-10k_Train_008962,381
GOT-10k_Train_008963,201
GOT-10k_Train_008964,351
GOT-10k_Train_008965,221
GOT-10k_Train_008966,201
GOT-10k_Train_008967,201
GOT-10k_Train_008968,201
GOT-10k_Train_008969,221
GOT-10k_Train_008970,361
GOT-10k_Train_008971,341
GOT-10k_Train_008972,201
GOT-10k_Train_008973,320
GOT-10k_Train_008974,215
GOT-10k_Train_008975,223
GOT-10k_Train_008976,248
GOT-10k_Train_008977,210
GOT-10k_Train_008978,410
GOT-10k_Train_008979,203
GOT-10k_Train_008980,378
GOT-10k_Train_008981,201
GOT-10k_Train_008982,321
GOT-10k_Train_008983,281
GOT-10k_Train_008984,261
GOT-10k_Train_008985,291
GOT-10k_Train_008986,281
GOT-10k_Train_008987,201
GOT-10k_Train_008988,221
GOT-10k_Train_008989,211
GOT-10k_Train_008990,211
GOT-10k_Train_008991,201
GOT-10k_Train_008992,201
GOT-10k_Train_008993,441
GOT-10k_Train_008994,371
GOT-10k_Train_008995,321
GOT-10k_Train_008996,201
GOT-10k_Train_008997,201
GOT-10k_Train_008998,251
GOT-10k_Train_008999,281
GOT-10k_Train_009000,201
GOT-10k_Train_009001,181
GOT-10k_Train_009002,201
GOT-10k_Train_009003,401
GOT-10k_Train_009004,201
GOT-10k_Train_009005,201
GOT-10k_Train_009006,201
GOT-10k_Train_009007,201
GOT-10k_Train_009008,291
GOT-10k_Train_009009,331
GOT-10k_Train_009010,241
GOT-10k_Train_009011,241
GOT-10k_Train_009012,301
GOT-10k_Train_009013,201
GOT-10k_Train_009014,201
GOT-10k_Train_009015,201
GOT-10k_Train_009016,201
GOT-10k_Train_009017,221
GOT-10k_Train_009018,241
GOT-10k_Train_009019,241
GOT-10k_Train_009020,261
GOT-10k_Train_009021,201
GOT-10k_Train_009022,301
GOT-10k_Train_009028,531
GOT-10k_Train_009029,298
GOT-10k_Train_009030,214
GOT-10k_Train_009033,201
GOT-10k_Train_009034,201
GOT-10k_Train_009035,201
GOT-10k_Train_009036,201
GOT-10k_Train_009037,200
GOT-10k_Train_009038,200
GOT-10k_Train_009039,201
GOT-10k_Train_009040,201
GOT-10k_Train_009041,201
GOT-10k_Train_009042,201
GOT-10k_Train_009043,201
GOT-10k_Train_009044,201
GOT-10k_Train_009045,201
GOT-10k_Train_009046,201
GOT-10k_Train_009047,201
GOT-10k_Train_009048,201
GOT-10k_Train_009049,201
GOT-10k_Train_009050,201
GOT-10k_Train_009051,201
GOT-10k_Train_009052,201
GOT-10k_Train_009053,201
GOT-10k_Train_009054,201
GOT-10k_Train_009055,201
GOT-10k_Train_009056,201
GOT-10k_Train_009057,201
GOT-10k_Train_009058,231
GOT-10k_Train_009059,201
GOT-10k_Train_009060,201
GOT-10k_Train_009061,201
GOT-10k_Train_009062,201
GOT-10k_Train_009063,201
GOT-10k_Train_009064,201
GOT-10k_Train_009066,191
GOT-10k_Train_009067,141
GOT-10k_Train_009068,250
GOT-10k_Train_009069,70
GOT-10k_Train_009070,101
GOT-10k_Train_009071,101
GOT-10k_Train_009072,101
GOT-10k_Train_009073,81
GOT-10k_Train_009074,91
GOT-10k_Train_009075,137
GOT-10k_Train_009076,81
GOT-10k_Train_009077,91
GOT-10k_Train_009078,81
GOT-10k_Train_009079,89
GOT-10k_Train_009080,80
GOT-10k_Train_009081,91
GOT-10k_Train_009082,87
GOT-10k_Train_009083,101
GOT-10k_Train_009084,83
GOT-10k_Train_009085,96
GOT-10k_Train_009086,91
GOT-10k_Train_009087,111
GOT-10k_Train_009088,121
GOT-10k_Train_009089,81
GOT-10k_Train_009090,114
GOT-10k_Train_009091,90
GOT-10k_Train_009092,74
GOT-10k_Train_009093,110
GOT-10k_Train_009095,121
GOT-10k_Train_009096,85
GOT-10k_Train_009097,141
GOT-10k_Train_009098,91
GOT-10k_Train_009099,151
GOT-10k_Train_009100,81
GOT-10k_Train_009101,431
GOT-10k_Train_009103,161
GOT-10k_Train_009104,181
GOT-10k_Train_009105,101
GOT-10k_Train_009106,131
GOT-10k_Train_009107,241
GOT-10k_Train_009108,111
GOT-10k_Train_009109,87
GOT-10k_Train_009110,117
GOT-10k_Train_009111,221
GOT-10k_Train_009112,171
GOT-10k_Train_009113,80
GOT-10k_Train_009114,111
GOT-10k_Train_009115,111
GOT-10k_Train_009116,81
GOT-10k_Train_009117,101
GOT-10k_Train_009118,131
GOT-10k_Train_009119,131
GOT-10k_Train_009120,100
GOT-10k_Train_009121,80
GOT-10k_Train_009122,188
GOT-10k_Train_009123,171
GOT-10k_Train_009124,141
GOT-10k_Train_009125,171
GOT-10k_Train_009126,120
GOT-10k_Train_009127,158
GOT-10k_Train_009128,181
GOT-10k_Train_009129,120
GOT-10k_Train_009130,120
GOT-10k_Train_009131,80
GOT-10k_Train_009132,91
GOT-10k_Train_009133,121
GOT-10k_Train_009134,171
GOT-10k_Train_009135,78
GOT-10k_Train_009136,111
GOT-10k_Train_009137,201
GOT-10k_Train_009138,90
GOT-10k_Train_009139,91
GOT-10k_Train_009140,101
GOT-10k_Train_009141,232
GOT-10k_Train_009142,151
GOT-10k_Train_009143,150
GOT-10k_Train_009144,32
GOT-10k_Train_009145,261
GOT-10k_Train_009146,178
GOT-10k_Train_009147,90
GOT-10k_Train_009148,144
GOT-10k_Train_009149,201
GOT-10k_Train_009150,221
GOT-10k_Train_009151,81
GOT-10k_Train_009152,171
GOT-10k_Train_009153,231
GOT-10k_Train_009154,251
GOT-10k_Train_009155,221
GOT-10k_Train_009156,201
GOT-10k_Train_009157,161
GOT-10k_Train_009158,181
GOT-10k_Train_009159,100
GOT-10k_Train_009160,331
GOT-10k_Train_009161,321
GOT-10k_Train_009162,431
GOT-10k_Train_009163,120
GOT-10k_Train_009164,111
GOT-10k_Train_009165,251
GOT-10k_Train_009166,81
GOT-10k_Train_009167,101
GOT-10k_Train_009168,301
GOT-10k_Train_009169,191
GOT-10k_Train_009170,131
GOT-10k_Train_009171,211
GOT-10k_Train_009172,431
GOT-10k_Train_009173,201
GOT-10k_Train_009174,291
GOT-10k_Train_009175,176
GOT-10k_Train_009176,141
GOT-10k_Train_009177,171
GOT-10k_Train_009178,120
GOT-10k_Train_009179,168
GOT-10k_Train_009180,146
GOT-10k_Train_009181,161
GOT-10k_Train_009182,110
GOT-10k_Train_009183,91
GOT-10k_Train_009184,121
GOT-10k_Train_009185,88
GOT-10k_Train_009186,143
GOT-10k_Train_009187,158
GOT-10k_Train_009188,191
GOT-10k_Train_009189,391
GOT-10k_Train_009190,241
GOT-10k_Train_009191,542
GOT-10k_Train_009192,351
GOT-10k_Train_009193,101
GOT-10k_Train_009194,191
GOT-10k_Train_009195,211
GOT-10k_Train_009196,111
GOT-10k_Train_009197,80
GOT-10k_Train_009198,271
GOT-10k_Train_009199,338
GOT-10k_Train_009200,641
GOT-10k_Train_009201,191
GOT-10k_Train_009202,466
GOT-10k_Train_009203,511
GOT-10k_Train_009204,361
GOT-10k_Train_009205,501
GOT-10k_Train_009206,1181
GOT-10k_Train_009207,1015
GOT-10k_Train_009208,701
GOT-10k_Train_009209,1248
GOT-10k_Train_009212,171
GOT-10k_Train_009213,131
GOT-10k_Train_009215,121
GOT-10k_Train_009216,90
GOT-10k_Train_009217,101
GOT-10k_Train_009218,200
GOT-10k_Train_009219,261
GOT-10k_Train_009220,151
GOT-10k_Train_009221,231
GOT-10k_Train_009222,90
GOT-10k_Train_009223,201
GOT-10k_Train_009224,151
GOT-10k_Train_009225,279
GOT-10k_Train_009226,201
GOT-10k_Train_009227,390
GOT-10k_Train_009228,301
GOT-10k_Train_009229,181
GOT-10k_Train_009230,221
GOT-10k_Train_009231,91
GOT-10k_Train_009232,221
GOT-10k_Train_009233,371
GOT-10k_Train_009234,271
GOT-10k_Train_009235,321
GOT-10k_Train_009236,118
GOT-10k_Train_009237,131
GOT-10k_Train_009238,91
GOT-10k_Train_009239,141
GOT-10k_Train_009240,251
GOT-10k_Train_009241,171
GOT-10k_Train_009242,131
GOT-10k_Train_009243,351
GOT-10k_Train_009244,95
GOT-10k_Train_009245,151
GOT-10k_Train_009246,158
GOT-10k_Train_009247,271
GOT-10k_Train_009248,211
GOT-10k_Train_009249,91
GOT-10k_Train_009250,301
GOT-10k_Train_009251,141
GOT-10k_Train_009252,111
GOT-10k_Train_009253,101
GOT-10k_Train_009254,80
GOT-10k_Train_009255,98
GOT-10k_Train_009256,131
GOT-10k_Train_009257,161
GOT-10k_Train_009258,211
GOT-10k_Train_009259,301
GOT-10k_Train_009260,341
GOT-10k_Train_009261,91
GOT-10k_Train_009262,91
GOT-10k_Train_009263,171
GOT-10k_Train_009264,118
GOT-10k_Train_009265,111
GOT-10k_Train_009266,151
GOT-10k_Train_009267,131
GOT-10k_Train_009268,301
GOT-10k_Train_009269,131
GOT-10k_Train_009270,90
GOT-10k_Train_009271,188
GOT-10k_Train_009272,101
GOT-10k_Train_009273,201
GOT-10k_Train_009274,380
GOT-10k_Train_009275,151
GOT-10k_Train_009276,91
GOT-10k_Train_009277,211
GOT-10k_Train_009278,150
GOT-10k_Train_009279,331
GOT-10k_Train_009280,90
GOT-10k_Train_009281,161
GOT-10k_Train_009282,158
GOT-10k_Train_009283,231
GOT-10k_Train_009284,91
GOT-10k_Train_009285,145
GOT-10k_Train_009286,101
GOT-10k_Train_009287,80
GOT-10k_Train_009288,91
GOT-10k_Train_009289,104
GOT-10k_Train_009290,91
GOT-10k_Train_009291,108
GOT-10k_Train_009292,101
GOT-10k_Train_009293,107
GOT-10k_Train_009294,138
GOT-10k_Train_009295,97
GOT-10k_Train_009296,261
GOT-10k_Train_009297,280
GOT-10k_Train_009298,151
GOT-10k_Train_009299,331
GOT-10k_Train_009300,131
GOT-10k_Train_009301,201
GOT-10k_Train_009302,601
GOT-10k_Train_009303,321
GOT-10k_Train_009304,105
GOT-10k_Train_009305,121
GOT-10k_Train_009306,301
GOT-10k_Train_009307,341
GOT-10k_Train_009308,121
GOT-10k_Train_009309,201
GOT-10k_Train_009310,90
GOT-10k_Train_009311,141
GOT-10k_Train_009312,231
GOT-10k_Train_009313,371
GOT-10k_Train_009314,91
GOT-10k_Train_009315,88
GOT-10k_Train_009316,101
GOT-10k_Train_009317,90
GOT-10k_Train_009318,191
GOT-10k_Train_009319,81
GOT-10k_Train_009321,121
GOT-10k_Train_009322,191
GOT-10k_Train_009324,111
GOT-10k_Train_009325,95
GOT-10k_Train_009326,251
GOT-10k_Train_009327,161
GOT-10k_Train_009328,141
GOT-10k_Train_009329,128
GOT-10k_Train_009330,191
GOT-10k_Train_009331,101
GOT-10k_Train_009332,93
GOT-10k_Train_009333,137
GOT-10k_Train_009334,181
GOT-10k_Train_009335,91
GOT-10k_Val_000004,91
GOT-10k_Val_000007,100
GOT-10k_Val_000008,90
GOT-10k_Val_000009,100
GOT-10k_Val_000010,99
GOT-10k_Val_000011,100
GOT-10k_Val_000012,70
GOT-10k_Val_000013,100
GOT-10k_Val_000015,120
GOT-10k_Val_000016,100
GOT-10k_Val_000018,100
GOT-10k_Val_000019,100
GOT-10k_Val_000024,100
GOT-10k_Val_000025,110
GOT-10k_Val_000026,99
GOT-10k_Val_000027,100
GOT-10k_Val_000028,150
GOT-10k_Val_000029,120
GOT-10k_Val_000031,100
GOT-10k_Val_000033,100
GOT-10k_Val_000041,100
GOT-10k_Val_000042,100
GOT-10k_Val_000043,100
GOT-10k_Val_000044,90
GOT-10k_Val_000045,100
GOT-10k_Val_000046,100
GOT-10k_Val_000049,80
GOT-10k_Val_000050,81
GOT-10k_Val_000051,91
GOT-10k_Val_000052,101
GOT-10k_Val_000053,101
GOT-10k_Val_000054,120
GOT-10k_Val_000057,64
GOT-10k_Val_000058,70
GOT-10k_Val_000059,96
GOT-10k_Val_000060,110
GOT-10k_Val_000062,101
GOT-10k_Val_000063,81
GOT-10k_Val_000064,81
GOT-10k_Val_000065,101
GOT-10k_Val_000066,101
GOT-10k_Val_000067,70
GOT-10k_Val_000068,100
GOT-10k_Val_000069,101
GOT-10k_Val_000070,90
GOT-10k_Val_000071,81
GOT-10k_Val_000072,81
GOT-10k_Val_000073,91
GOT-10k_Val_000075,101
GOT-10k_Val_000076,90
GOT-10k_Val_000077,100
GOT-10k_Val_000079,100
GOT-10k_Val_000081,110
GOT-10k_Val_000083,100
GOT-10k_Val_000084,90
GOT-10k_Val_000085,100
GOT-10k_Val_000086,89
GOT-10k_Val_000087,100
GOT-10k_Val_000089,111
GOT-10k_Val_000090,101
GOT-10k_Val_000091,81
GOT-10k_Val_000092,101
GOT-10k_Val_000093,81
GOT-10k_Val_000094,91
GOT-10k_Val_000095,80
GOT-10k_Val_000096,71
GOT-10k_Val_000097,70
GOT-10k_Val_000098,101
GOT-10k_Val_000099,100
GOT-10k_Val_000100,101
GOT-10k_Val_000101,121
GOT-10k_Val_000102,100
GOT-10k_Val_000103,390
GOT-10k_Val_000104,110
GOT-10k_Val_000124,181
GOT-10k_Val_000126,101
GOT-10k_Val_000127,101
GOT-10k_Val_000128,100
GOT-10k_Val_000129,101
GOT-10k_Val_000130,91
GOT-10k_Val_000131,81
GOT-10k_Val_000132,91
GOT-10k_Val_000134,100
GOT-10k_Val_000139,101
GOT-10k_Val_000140,101
GOT-10k_Val_000141,121
GOT-10k_Val_000142,91
GOT-10k_Val_000145,101
GOT-10k_Val_000146,81
GOT-10k_Val_000147,81
GOT-10k_Val_000148,81
GOT-10k_Val_000149,80
GOT-10k_Val_000150,83
GOT-10k_Val_000151,60
GOT-10k_Val_000152,74
GOT-10k_Val_000153,81
GOT-10k_Val_000154,81
GOT-10k_Val_000155,90
GOT-10k_Val_000156,281
GOT-10k_Val_000157,81
GOT-10k_Val_000158,81
GOT-10k_Val_000161,80
GOT-10k_Val_000162,81
GOT-10k_Val_000164,75
GOT-10k_Val_000165,101
GOT-10k_Val_000166,100
GOT-10k_Val_000167,101
GOT-10k_Val_000168,91
GOT-10k_Val_000169,91
GOT-10k_Val_000170,91
GOT-10k_Val_000171,91
GOT-10k_Val_000172,211
GOT-10k_Val_000173,400
GOT-10k_Val_000174,391
GOT-10k_Val_000175,271
GOT-10k_Val_000176,291
GOT-10k_Val_000177,178
GOT-10k_Val_000178,261
GOT-10k_Val_000179,421
GOT-10k_Val_000180,108
