GOT-10k_Train_005956,690
GOT-10k_Train_005957,641
GOT-10k_Train_005958,680
GOT-10k_Train_005959,661
GOT-10k_Train_005960,771
GOT-10k_Train_005961,651
GOT-10k_Train_005962,651
GOT-10k_Train_005963,641
GOT-10k_Train_005964,651
GOT-10k_Train_005965,661
GOT-10k_Train_005966,491
GOT-10k_Train_005967,661
GOT-10k_Train_005968,281
GOT-10k_Train_005969,671
GOT-10k_Train_005970,681
GOT-10k_Train_005971,601
GOT-10k_Train_005972,641
GOT-10k_Train_005973,631
GOT-10k_Train_005974,671
GOT-10k_Train_005975,671
GOT-10k_Train_005976,671
GOT-10k_Train_005977,681
GOT-10k_Train_005978,690
GOT-10k_Train_005979,681
GOT-10k_Train_005980,681
GOT-10k_Train_005981,651
GOT-10k_Train_005982,391
GOT-10k_Train_005983,551
GOT-10k_Train_005984,631
GOT-10k_Train_005985,611
GOT-10k_Train_005986,691
GOT-10k_Train_005987,741
GOT-10k_Train_005988,631
GOT-10k_Train_005989,661
GOT-10k_Train_005990,651
GOT-10k_Train_005991,631
GOT-10k_Train_005992,671
GOT-10k_Train_005993,421
GOT-10k_Train_005994,651
GOT-10k_Train_005995,791
GOT-10k_Train_005996,621
GOT-10k_Train_005997,670
GOT-10k_Train_005998,641
GOT-10k_Train_005999,621
GOT-10k_Train_006000,620
GOT-10k_Train_006001,660
GOT-10k_Train_006002,689
GOT-10k_Train_006003,621
GOT-10k_Train_006004,611
GOT-10k_Train_006005,641
GOT-10k_Train_006006,621
GOT-10k_Train_006007,451
GOT-10k_Train_006008,371
GOT-10k_Train_006009,631
GOT-10k_Train_006010,631
GOT-10k_Train_006011,601
GOT-10k_Train_006012,641
GOT-10k_Train_006013,582
GOT-10k_Train_006014,688
GOT-10k_Train_006015,427
GOT-10k_Train_006016,518
GOT-10k_Train_006017,231
GOT-10k_Train_006018,501
GOT-10k_Train_006019,161
GOT-10k_Train_006020,501
GOT-10k_Train_006021,471
GOT-10k_Train_006022,111
GOT-10k_Train_006023,451
GOT-10k_Train_006024,111
GOT-10k_Train_006025,231
GOT-10k_Train_006026,241
GOT-10k_Train_006027,101
GOT-10k_Train_006028,221
GOT-10k_Train_006029,401
GOT-10k_Train_006030,201
GOT-10k_Train_006031,281
GOT-10k_Train_006032,201
GOT-10k_Train_006033,231
GOT-10k_Train_006034,201
GOT-10k_Train_006035,131
GOT-10k_Train_006036,131
GOT-10k_Train_006037,141
GOT-10k_Train_006038,160
GOT-10k_Train_006039,160
GOT-10k_Train_006040,431
GOT-10k_Train_006041,211
GOT-10k_Train_006042,100
GOT-10k_Train_006043,501
GOT-10k_Train_006044,171
GOT-10k_Train_006045,391
GOT-10k_Train_006046,121
GOT-10k_Train_006047,401
GOT-10k_Train_006048,251
GOT-10k_Train_006049,101
GOT-10k_Train_006050,151
GOT-10k_Train_006051,251
GOT-10k_Train_006052,201
GOT-10k_Train_006053,501
GOT-10k_Train_006054,131
GOT-10k_Train_006055,401
GOT-10k_Train_006056,301
GOT-10k_Train_006057,151
GOT-10k_Train_006058,501
GOT-10k_Train_006059,401
GOT-10k_Train_006060,111
GOT-10k_Train_006061,101
GOT-10k_Train_006062,101
GOT-10k_Train_006063,291
GOT-10k_Train_006064,301
GOT-10k_Train_006065,151
GOT-10k_Train_006066,101
GOT-10k_Train_006067,191
GOT-10k_Train_006068,111
GOT-10k_Train_006069,141
GOT-10k_Train_006070,501
GOT-10k_Train_006071,301
GOT-10k_Train_006072,201
GOT-10k_Train_006073,121
GOT-10k_Train_006074,500
GOT-10k_Train_006075,301
GOT-10k_Train_006076,501
GOT-10k_Train_006077,101
GOT-10k_Train_006078,201
GOT-10k_Train_006079,201
GOT-10k_Train_006080,101
GOT-10k_Train_006081,221
GOT-10k_Train_006082,200
GOT-10k_Train_006083,111
GOT-10k_Train_006084,221
GOT-10k_Train_006085,251
GOT-10k_Train_006086,300
GOT-10k_Train_006087,131
GOT-10k_Train_006088,101
GOT-10k_Train_006089,131
GOT-10k_Train_006090,251
GOT-10k_Train_006091,131
GOT-10k_Train_006092,101
GOT-10k_Train_006093,181
GOT-10k_Train_006094,151
GOT-10k_Train_006095,201
GOT-10k_Train_006096,151
GOT-10k_Train_006097,221
GOT-10k_Train_006098,111
GOT-10k_Train_006099,401
GOT-10k_Train_006100,251
GOT-10k_Train_006101,111
GOT-10k_Train_006102,161
GOT-10k_Train_006103,401
GOT-10k_Train_006104,101
GOT-10k_Train_006105,261
GOT-10k_Train_006106,101
GOT-10k_Train_006107,151
GOT-10k_Train_006108,101
GOT-10k_Train_006109,101
GOT-10k_Train_006110,351
GOT-10k_Train_006111,301
GOT-10k_Train_006112,101
GOT-10k_Train_006113,101
GOT-10k_Train_006114,101
GOT-10k_Train_006115,141
GOT-10k_Train_006116,151
GOT-10k_Train_006117,201
GOT-10k_Train_006118,131
GOT-10k_Train_006119,161
GOT-10k_Train_006120,201
GOT-10k_Train_006121,271
GOT-10k_Train_006122,151
GOT-10k_Train_006123,120
GOT-10k_Train_006124,101
GOT-10k_Train_006125,151
GOT-10k_Train_006126,181
GOT-10k_Train_006127,111
GOT-10k_Train_006128,301
GOT-10k_Train_006129,401
GOT-10k_Train_006130,251
GOT-10k_Train_006131,201
GOT-10k_Train_006132,401
GOT-10k_Train_006133,341
GOT-10k_Train_006134,111
GOT-10k_Train_006135,351
GOT-10k_Train_006136,201
GOT-10k_Train_006137,101
GOT-10k_Train_006138,141
GOT-10k_Train_006139,161
GOT-10k_Train_006140,401
GOT-10k_Train_006141,401
GOT-10k_Train_006142,601
GOT-10k_Train_006143,301
GOT-10k_Train_006144,401
GOT-10k_Train_006145,201
GOT-10k_Train_006146,401
GOT-10k_Train_006147,151
GOT-10k_Train_006148,201
GOT-10k_Train_006149,201
GOT-10k_Train_006150,101
GOT-10k_Train_006151,171
GOT-10k_Train_006152,201
GOT-10k_Train_006153,151
GOT-10k_Train_006154,111
GOT-10k_Train_006155,201
GOT-10k_Train_006156,101
GOT-10k_Train_006157,101
GOT-10k_Train_006158,551
GOT-10k_Train_006159,251
GOT-10k_Train_006160,151
GOT-10k_Train_006161,101
GOT-10k_Train_006162,101
GOT-10k_Train_006163,271
GOT-10k_Train_006164,601
GOT-10k_Train_006165,231
GOT-10k_Train_006166,201
GOT-10k_Train_006167,151
GOT-10k_Train_006168,301
GOT-10k_Train_006169,201
GOT-10k_Train_006170,211
GOT-10k_Train_006171,401
GOT-10k_Train_006172,301
GOT-10k_Train_006174,101
GOT-10k_Train_006175,201
GOT-10k_Train_006176,401
GOT-10k_Train_006177,101
GOT-10k_Train_006178,401
GOT-10k_Train_006179,301
GOT-10k_Train_006180,201
GOT-10k_Train_006181,201
GOT-10k_Train_006182,241
GOT-10k_Train_006183,171
GOT-10k_Train_006184,251
GOT-10k_Train_006185,111
GOT-10k_Train_006186,251
GOT-10k_Train_006187,374
GOT-10k_Train_006188,131
GOT-10k_Train_006189,261
GOT-10k_Train_006190,121
GOT-10k_Train_006191,121
GOT-10k_Train_006192,201
GOT-10k_Train_006193,75
GOT-10k_Train_006194,117
GOT-10k_Train_006195,514
GOT-10k_Train_006196,271
GOT-10k_Train_006197,192
GOT-10k_Train_006198,311
GOT-10k_Train_006199,342
GOT-10k_Train_006200,275
GOT-10k_Train_006201,301
GOT-10k_Train_006202,306
GOT-10k_Train_006203,236
GOT-10k_Train_006204,313
GOT-10k_Train_006205,394
GOT-10k_Train_006206,220
GOT-10k_Train_006207,190
GOT-10k_Train_006208,228
GOT-10k_Train_006209,123
GOT-10k_Train_006210,260
GOT-10k_Train_006211,247
GOT-10k_Train_006212,301
GOT-10k_Train_006213,130
GOT-10k_Train_006214,367
GOT-10k_Train_006215,161
GOT-10k_Train_006216,512
GOT-10k_Train_006217,1188
GOT-10k_Train_006218,93
GOT-10k_Train_006219,169
GOT-10k_Train_006220,421
GOT-10k_Train_006221,361
GOT-10k_Train_006222,100
GOT-10k_Train_006223,230
GOT-10k_Train_006224,410
GOT-10k_Train_006225,560
GOT-10k_Train_006226,111
GOT-10k_Train_006227,131
GOT-10k_Train_006228,151
GOT-10k_Train_006229,131
GOT-10k_Train_006230,520
GOT-10k_Train_006231,551
GOT-10k_Train_006232,267
GOT-10k_Train_006233,431
GOT-10k_Train_006234,320
GOT-10k_Train_006235,331
GOT-10k_Train_006236,471
GOT-10k_Train_006237,361
GOT-10k_Train_006238,231
GOT-10k_Train_006239,311
GOT-10k_Train_006240,221
GOT-10k_Train_006241,121
GOT-10k_Train_006242,261
GOT-10k_Train_006243,371
GOT-10k_Train_006244,441
GOT-10k_Train_006245,449
GOT-10k_Train_006246,441
GOT-10k_Train_006247,431
GOT-10k_Train_006248,391
GOT-10k_Train_006249,491
GOT-10k_Train_006250,451
GOT-10k_Train_006251,491
GOT-10k_Train_006252,410
GOT-10k_Train_006253,201
GOT-10k_Train_006254,481
GOT-10k_Train_006255,390
GOT-10k_Train_006256,460
GOT-10k_Train_006257,421
GOT-10k_Train_006258,531
GOT-10k_Train_006259,631
GOT-10k_Train_006260,610
GOT-10k_Train_006261,661
GOT-10k_Train_006262,630
GOT-10k_Train_006263,631
GOT-10k_Train_006264,599
GOT-10k_Train_006265,830
GOT-10k_Train_006266,701
GOT-10k_Train_006267,660
GOT-10k_Train_006268,611
GOT-10k_Train_006269,621
GOT-10k_Train_006270,251
GOT-10k_Train_006271,631
GOT-10k_Train_006272,601
GOT-10k_Train_006273,661
GOT-10k_Train_006274,151
GOT-10k_Train_006275,651
GOT-10k_Train_006276,631
GOT-10k_Train_006277,640
GOT-10k_Train_006278,640
GOT-10k_Train_006279,611
GOT-10k_Train_006280,611
GOT-10k_Train_006281,611
GOT-10k_Train_006282,120
GOT-10k_Train_006283,330
GOT-10k_Train_006284,680
GOT-10k_Train_006285,651
GOT-10k_Train_006286,641
GOT-10k_Train_006287,641
GOT-10k_Train_006288,651
GOT-10k_Train_006289,631
GOT-10k_Train_006290,520
GOT-10k_Train_006291,650
GOT-10k_Train_006292,541
GOT-10k_Train_006293,320
GOT-10k_Train_006294,661
GOT-10k_Train_006295,619
GOT-10k_Train_006296,611
GOT-10k_Train_006297,680
GOT-10k_Train_006298,641
GOT-10k_Train_006299,640
GOT-10k_Train_006300,640
GOT-10k_Train_006301,241
GOT-10k_Train_006302,141
GOT-10k_Train_006303,101
GOT-10k_Train_006305,131
GOT-10k_Train_006306,301
GOT-10k_Train_006307,121
GOT-10k_Train_006308,201
GOT-10k_Train_006309,245
GOT-10k_Train_006310,200
GOT-10k_Train_006311,161
GOT-10k_Train_006312,130
GOT-10k_Train_006313,101
GOT-10k_Train_006315,201
GOT-10k_Train_006317,195
GOT-10k_Train_006413,110
GOT-10k_Train_006414,140
GOT-10k_Train_006415,101
GOT-10k_Train_006416,98
GOT-10k_Train_006417,181
GOT-10k_Train_006418,151
GOT-10k_Train_006419,170
GOT-10k_Train_006420,130
GOT-10k_Train_006421,400
GOT-10k_Train_006422,271
GOT-10k_Train_006423,561
GOT-10k_Train_006424,201
GOT-10k_Train_006425,171
GOT-10k_Train_006426,500
GOT-10k_Train_006427,291
GOT-10k_Train_006428,341
GOT-10k_Train_006429,101
GOT-10k_Train_006430,101
GOT-10k_Train_006431,121
GOT-10k_Train_006432,120
GOT-10k_Train_006433,101
GOT-10k_Train_006434,111
GOT-10k_Train_006435,120
GOT-10k_Train_006436,100
GOT-10k_Train_006437,101
GOT-10k_Train_006438,100
GOT-10k_Train_006439,100
GOT-10k_Train_006440,120
GOT-10k_Train_006441,120
GOT-10k_Train_006442,160
GOT-10k_Train_006443,110
GOT-10k_Train_006444,220
GOT-10k_Train_006445,101
GOT-10k_Train_006446,100
GOT-10k_Train_006447,130
GOT-10k_Train_006448,109
GOT-10k_Train_006449,141
GOT-10k_Train_006450,231
GOT-10k_Train_006451,100
GOT-10k_Train_006452,121
GOT-10k_Train_006453,111
GOT-10k_Train_006454,110
GOT-10k_Train_006455,410
GOT-10k_Train_006456,100
GOT-10k_Train_006458,310
GOT-10k_Train_006459,110
GOT-10k_Train_006460,131
GOT-10k_Train_006461,110
GOT-10k_Train_006462,320
GOT-10k_Train_006463,310
GOT-10k_Train_006464,201
GOT-10k_Train_006465,390
GOT-10k_Train_006466,181
GOT-10k_Train_006467,99
GOT-10k_Train_006468,190
GOT-10k_Train_006469,101
GOT-10k_Train_006470,121
GOT-10k_Train_006471,100
GOT-10k_Train_006472,99
GOT-10k_Train_006473,110
GOT-10k_Train_006474,201
GOT-10k_Train_006475,125
GOT-10k_Train_006476,140
GOT-10k_Train_006477,301
GOT-10k_Train_006478,130
GOT-10k_Train_006479,91
GOT-10k_Train_006480,211
GOT-10k_Train_006481,420
GOT-10k_Train_006482,70
GOT-10k_Train_006483,71
GOT-10k_Train_006484,110
GOT-10k_Train_006485,200
GOT-10k_Train_006486,101
GOT-10k_Train_006487,131
GOT-10k_Train_006488,301
GOT-10k_Train_006489,141
GOT-10k_Train_006490,101
GOT-10k_Train_006491,181
GOT-10k_Train_006492,101
GOT-10k_Train_006493,101
GOT-10k_Train_006494,201
GOT-10k_Train_006495,201
GOT-10k_Train_006496,301
GOT-10k_Train_006497,111
GOT-10k_Train_006498,241
GOT-10k_Train_006499,161
GOT-10k_Train_006500,101
GOT-10k_Train_006501,131
GOT-10k_Train_006502,101
GOT-10k_Train_006503,201
GOT-10k_Train_006504,140
GOT-10k_Train_006505,191
GOT-10k_Train_006506,111
GOT-10k_Train_006507,131
GOT-10k_Train_006508,121
GOT-10k_Train_006509,271
GOT-10k_Train_006510,341
GOT-10k_Train_006511,351
GOT-10k_Train_006512,121
GOT-10k_Train_006513,131
GOT-10k_Train_006514,600
GOT-10k_Train_006515,199
GOT-10k_Train_006516,250
GOT-10k_Train_006517,201
GOT-10k_Train_006518,541
GOT-10k_Train_006519,530
GOT-10k_Train_006520,500
GOT-10k_Train_006521,121
GOT-10k_Train_006522,471
GOT-10k_Train_006523,101
GOT-10k_Train_006524,111
GOT-10k_Train_006525,251
GOT-10k_Train_006526,131
GOT-10k_Train_006527,241
GOT-10k_Train_006528,271
GOT-10k_Train_006529,130
GOT-10k_Train_006530,101
GOT-10k_Train_006531,151
GOT-10k_Train_006532,101
GOT-10k_Train_006533,130
GOT-10k_Train_006534,151
GOT-10k_Train_006535,211
GOT-10k_Train_006536,101
GOT-10k_Train_006537,150
GOT-10k_Train_006538,201
GOT-10k_Train_006539,121
GOT-10k_Train_006540,211
GOT-10k_Train_006541,101
GOT-10k_Train_006542,141
GOT-10k_Train_006543,151
GOT-10k_Train_006544,151
GOT-10k_Train_006545,190
GOT-10k_Train_006546,271
GOT-10k_Train_006547,301
GOT-10k_Train_006548,121
GOT-10k_Train_006549,111
GOT-10k_Train_006550,111
GOT-10k_Train_006551,101
GOT-10k_Train_006552,211
GOT-10k_Train_006553,151
GOT-10k_Train_006554,251
GOT-10k_Train_006555,171
GOT-10k_Train_006556,151
GOT-10k_Train_006557,111
GOT-10k_Train_006558,121
GOT-10k_Train_006559,101
GOT-10k_Train_006560,221
GOT-10k_Train_006561,131
GOT-10k_Train_006562,301
GOT-10k_Train_006563,111
GOT-10k_Train_006564,141
GOT-10k_Train_006565,101
GOT-10k_Train_006566,181
GOT-10k_Train_006567,141
GOT-10k_Train_006568,251
GOT-10k_Train_006569,249
GOT-10k_Train_006570,310
GOT-10k_Train_006571,301
GOT-10k_Train_006572,131
GOT-10k_Train_006573,101
GOT-10k_Train_006574,221
GOT-10k_Train_006575,220
GOT-10k_Train_006576,161
GOT-10k_Train_006577,201
GOT-10k_Train_006578,90
GOT-10k_Train_006579,100
GOT-10k_Train_006580,91
GOT-10k_Train_006581,101
GOT-10k_Train_006582,81
GOT-10k_Train_006583,121
GOT-10k_Train_006584,141
GOT-10k_Train_006585,81
GOT-10k_Train_006586,90
GOT-10k_Train_006587,131
GOT-10k_Train_006588,100
GOT-10k_Train_006589,91
GOT-10k_Train_006590,101
GOT-10k_Train_006591,111
GOT-10k_Train_006592,91
GOT-10k_Train_006593,141
GOT-10k_Train_006594,110
GOT-10k_Train_006595,250
GOT-10k_Train_006596,171
GOT-10k_Train_006597,171
GOT-10k_Train_006598,149
GOT-10k_Train_006599,271
GOT-10k_Train_006600,140
GOT-10k_Train_006601,131
GOT-10k_Train_006602,181
GOT-10k_Train_006603,150
GOT-10k_Train_006604,101
GOT-10k_Train_006605,170
GOT-10k_Train_006606,400
GOT-10k_Train_006607,271
GOT-10k_Train_006608,501
GOT-10k_Train_006609,330
GOT-10k_Train_006610,601
GOT-10k_Train_006611,231
GOT-10k_Train_006612,400
GOT-10k_Train_006613,310
GOT-10k_Train_006614,501
GOT-10k_Train_006615,231
GOT-10k_Train_006616,510
GOT-10k_Train_006617,250
GOT-10k_Train_006618,600
GOT-10k_Train_006619,351
GOT-10k_Train_006620,301
GOT-10k_Train_006621,420
GOT-10k_Train_006622,291
GOT-10k_Train_006623,400
GOT-10k_Train_006624,220
GOT-10k_Train_006625,501
GOT-10k_Train_006626,221
GOT-10k_Train_006627,550
GOT-10k_Train_006628,200
GOT-10k_Train_006629,501
GOT-10k_Train_006630,501
GOT-10k_Train_006680,111
GOT-10k_Train_006681,101
GOT-10k_Train_006682,101
GOT-10k_Train_006683,121
GOT-10k_Train_006684,281
GOT-10k_Train_006685,181
GOT-10k_Train_006686,120
GOT-10k_Train_006687,339
GOT-10k_Train_006688,301
GOT-10k_Train_006689,80
GOT-10k_Train_006690,81
GOT-10k_Train_006691,81
GOT-10k_Train_006692,91
GOT-10k_Train_006693,81
GOT-10k_Train_006694,81
GOT-10k_Train_006695,111
GOT-10k_Train_006696,101
GOT-10k_Train_006697,101
GOT-10k_Train_006698,101
GOT-10k_Train_006699,174
GOT-10k_Train_006700,173
GOT-10k_Train_006701,133
GOT-10k_Train_006702,110
GOT-10k_Train_006703,81
GOT-10k_Train_006704,91
GOT-10k_Train_006705,131
GOT-10k_Train_006706,77
GOT-10k_Train_006707,131
GOT-10k_Train_006708,129
GOT-10k_Train_006709,111
GOT-10k_Train_006710,141
GOT-10k_Train_006711,91
GOT-10k_Train_006712,141
GOT-10k_Train_006713,81
GOT-10k_Train_006714,91
GOT-10k_Train_006715,101
GOT-10k_Train_006716,101
GOT-10k_Train_006717,111
GOT-10k_Train_006718,191
GOT-10k_Train_006719,121
GOT-10k_Train_006720,131
GOT-10k_Train_006721,81
GOT-10k_Train_006722,108
GOT-10k_Train_006724,101
GOT-10k_Train_006725,90
GOT-10k_Train_006726,80
GOT-10k_Train_006727,86
GOT-10k_Train_006728,131
GOT-10k_Train_006729,80
GOT-10k_Train_006730,151
GOT-10k_Train_006731,81
GOT-10k_Train_006732,101
GOT-10k_Train_006733,91
GOT-10k_Train_006734,90
GOT-10k_Train_006735,111
GOT-10k_Train_006736,80
GOT-10k_Train_006737,121
GOT-10k_Train_006738,80
GOT-10k_Train_006739,101
GOT-10k_Train_006740,119
GOT-10k_Train_006741,281
GOT-10k_Train_006742,101
GOT-10k_Train_006743,101
GOT-10k_Train_006744,101
GOT-10k_Train_006745,90
GOT-10k_Train_006746,101
GOT-10k_Train_006747,161
GOT-10k_Train_006748,248
GOT-10k_Train_006749,220
GOT-10k_Train_006750,171
GOT-10k_Train_006751,201
GOT-10k_Train_006752,140
GOT-10k_Train_006753,131
GOT-10k_Train_006754,231
GOT-10k_Train_006755,110
GOT-10k_Train_006756,101
GOT-10k_Train_006757,121
GOT-10k_Train_006758,151
GOT-10k_Train_006759,131
GOT-10k_Train_006760,111
GOT-10k_Train_006761,131
GOT-10k_Train_006762,100
GOT-10k_Train_006763,81
GOT-10k_Train_006764,101
GOT-10k_Train_006765,81
GOT-10k_Train_006766,101
GOT-10k_Train_006767,101
GOT-10k_Train_006768,101
GOT-10k_Train_006770,101
GOT-10k_Train_006771,81
GOT-10k_Train_006772,81
GOT-10k_Train_006773,81
GOT-10k_Train_006774,191
GOT-10k_Train_006775,81
GOT-10k_Train_006776,90
GOT-10k_Train_006777,81
GOT-10k_Train_006778,120
GOT-10k_Train_006779,90
GOT-10k_Train_006780,141
GOT-10k_Train_006781,351
GOT-10k_Train_006782,81
GOT-10k_Train_006783,101
GOT-10k_Train_006784,101
GOT-10k_Train_006785,189
GOT-10k_Train_006786,131
GOT-10k_Train_006787,141
GOT-10k_Train_006788,131
GOT-10k_Train_006789,281
GOT-10k_Train_006790,81
GOT-10k_Train_006794,121
GOT-10k_Train_006795,141
GOT-10k_Train_006796,131
GOT-10k_Train_006797,221
GOT-10k_Train_006798,101
GOT-10k_Train_006799,201
GOT-10k_Train_006800,101
GOT-10k_Train_006801,121
GOT-10k_Train_006802,101
GOT-10k_Train_006803,151
GOT-10k_Train_006804,91
GOT-10k_Train_006805,81
GOT-10k_Train_006806,81
GOT-10k_Train_006807,100
GOT-10k_Train_006808,101
GOT-10k_Train_006809,101
GOT-10k_Train_006810,88
GOT-10k_Train_006811,74
GOT-10k_Train_006812,101
GOT-10k_Train_006813,101
GOT-10k_Train_006814,98
GOT-10k_Train_006815,101
GOT-10k_Train_006816,101
GOT-10k_Train_006817,101
GOT-10k_Train_006818,81
GOT-10k_Train_006819,97
GOT-10k_Train_006820,101
GOT-10k_Train_006821,101
GOT-10k_Train_006822,100
GOT-10k_Train_006823,101
GOT-10k_Train_006824,79
GOT-10k_Train_006825,148
GOT-10k_Train_006826,451
GOT-10k_Train_006827,121
GOT-10k_Train_006828,101
GOT-10k_Train_006829,80
GOT-10k_Train_006830,100
GOT-10k_Train_006831,90
GOT-10k_Train_006832,91
GOT-10k_Train_006833,100
GOT-10k_Train_006834,90
GOT-10k_Train_006835,101
GOT-10k_Train_006836,101
GOT-10k_Train_006837,101
GOT-10k_Train_006838,101
GOT-10k_Train_006839,84
GOT-10k_Train_006840,101
GOT-10k_Train_006841,101
GOT-10k_Train_006842,101
GOT-10k_Train_006843,100
GOT-10k_Train_006844,101
GOT-10k_Train_006845,98
GOT-10k_Train_006846,81
GOT-10k_Train_006847,101
GOT-10k_Train_006848,91
GOT-10k_Train_006849,91
GOT-10k_Train_006850,97
GOT-10k_Train_006851,91
GOT-10k_Train_006852,91
GOT-10k_Train_006853,101
GOT-10k_Train_006854,91
GOT-10k_Train_006855,101
GOT-10k_Train_006856,81
GOT-10k_Train_006857,91
GOT-10k_Train_006858,121
GOT-10k_Train_006859,101
GOT-10k_Train_006860,101
GOT-10k_Train_006861,101
GOT-10k_Train_006862,101
GOT-10k_Train_006863,101
GOT-10k_Train_006864,91
GOT-10k_Train_006865,121
GOT-10k_Train_006866,101
GOT-10k_Train_006867,91
GOT-10k_Train_006868,101
GOT-10k_Train_006869,101
GOT-10k_Train_006870,101
GOT-10k_Train_006871,125
GOT-10k_Train_006872,132
GOT-10k_Train_006873,158
GOT-10k_Train_006874,128
GOT-10k_Train_006876,114
GOT-10k_Train_006877,121
GOT-10k_Train_006878,121
GOT-10k_Train_006879,118
GOT-10k_Train_006880,119
GOT-10k_Train_006881,114
GOT-10k_Train_006882,111
GOT-10k_Train_006883,104
GOT-10k_Train_006884,88
GOT-10k_Train_006885,120
GOT-10k_Train_006886,123
GOT-10k_Train_006887,115
GOT-10k_Train_006889,110
GOT-10k_Train_006890,113
GOT-10k_Train_006891,87
GOT-10k_Train_006892,117
GOT-10k_Train_006893,114
GOT-10k_Train_006894,147
GOT-10k_Train_006895,108
GOT-10k_Train_006896,108
GOT-10k_Train_006897,108
GOT-10k_Train_006898,108
GOT-10k_Train_006899,121
GOT-10k_Train_006900,125
GOT-10k_Train_006901,140
GOT-10k_Train_006902,109
GOT-10k_Train_006903,105
GOT-10k_Train_006904,100
GOT-10k_Train_006905,120
GOT-10k_Train_006906,101
GOT-10k_Train_006907,87
GOT-10k_Train_006908,91
GOT-10k_Train_006909,120
GOT-10k_Train_006910,106
GOT-10k_Train_006911,101
GOT-10k_Train_006912,107
GOT-10k_Train_006913,102
GOT-10k_Train_006914,117
GOT-10k_Train_006915,97
GOT-10k_Train_006916,118
GOT-10k_Train_006917,104
GOT-10k_Train_006918,115
GOT-10k_Train_006919,135
