GOT-10k_Train_005409,600
GOT-10k_Train_007155,100
GOT-10k_Train_004442,159
GOT-10k_Train_000901,109
GOT-10k_Train_008103,90
GOT-10k_Train_003881,109
GOT-10k_Train_004554,90
GOT-10k_Train_000687,79
GOT-10k_Train_004710,140
GOT-10k_Train_007162,170
GOT-10k_Train_007569,70
GOT-10k_Train_002703,89
GOT-10k_Train_005025,150
GOT-10k_Train_001931,70
GOT-10k_Train_005588,296
GOT-10k_Train_001628,70
GOT-10k_Train_007379,240
GOT-10k_Train_007021,140
GOT-10k_Train_003480,90
GOT-10k_Train_004637,100
GOT-10k_Train_004855,216
GOT-10k_Train_003133,80
GOT-10k_Train_009196,110
GOT-10k_Train_000524,99
GOT-10k_Train_006949,100
GOT-10k_Train_005007,129
GOT-10k_Train_002874,80
GOT-10k_Train_004156,109
GOT-10k_Train_007405,320
GOT-10k_Train_004083,199
GOT-10k_Train_007843,200
GOT-10k_Train_008016,94
GOT-10k_Train_003892,109
GOT-10k_Train_008630,90
GOT-10k_Train_005542,597
GOT-10k_Train_003389,89
GOT-10k_Train_003335,100
GOT-10k_Train_008685,320
GOT-10k_Train_004425,220
GOT-10k_Train_009165,250
GOT-10k_Train_001560,79
GOT-10k_Train_003794,169
GOT-10k_Train_004408,447
GOT-10k_Train_002554,199
GOT-10k_Train_008341,89
GOT-10k_Train_000030,119
GOT-10k_Train_006909,119
GOT-10k_Train_002767,109
GOT-10k_Train_008462,90
GOT-10k_Train_007517,200
GOT-10k_Train_004018,238
GOT-10k_Train_001539,170
GOT-10k_Train_003087,99
GOT-10k_Train_004553,70
GOT-10k_Train_006251,490
GOT-10k_Train_001770,100
GOT-10k_Train_003250,89
GOT-10k_Train_003558,80
GOT-10k_Train_000233,79
GOT-10k_Train_001141,69
GOT-10k_Train_008099,100
GOT-10k_Train_002668,149
GOT-10k_Train_001959,99
GOT-10k_Train_005991,630
GOT-10k_Train_002719,79
GOT-10k_Train_000765,99
GOT-10k_Train_009318,190
GOT-10k_Train_005460,70
GOT-10k_Train_004220,140
GOT-10k_Train_001528,99
GOT-10k_Train_008435,100
GOT-10k_Train_000418,239
GOT-10k_Train_003979,149
GOT-10k_Train_005331,140
GOT-10k_Train_000806,99
GOT-10k_Train_003088,99
GOT-10k_Train_000459,79
GOT-10k_Train_001474,109
GOT-10k_Train_004206,90
GOT-10k_Train_003234,89
GOT-10k_Train_003743,79
GOT-10k_Train_007623,150
GOT-10k_Train_007998,157
GOT-10k_Train_000270,99
GOT-10k_Train_008467,89
GOT-10k_Train_008061,100
GOT-10k_Train_003186,89
GOT-10k_Train_000512,89
GOT-10k_Train_008582,119
GOT-10k_Train_003090,99
GOT-10k_Train_005523,300
GOT-10k_Train_004723,220
GOT-10k_Train_001623,70
GOT-10k_Train_008796,99
GOT-10k_Train_000354,99
GOT-10k_Train_007585,80
GOT-10k_Train_006975,100
GOT-10k_Train_005882,470
GOT-10k_Train_002691,99
GOT-10k_Train_007834,80
GOT-10k_Train_000683,69
GOT-10k_Train_006113,100
GOT-10k_Train_000819,89
GOT-10k_Train_004568,79
GOT-10k_Train_001540,120
GOT-10k_Train_001486,139
GOT-10k_Train_001071,69
GOT-10k_Train_001484,89
GOT-10k_Train_004286,90
GOT-10k_Train_001641,87
GOT-10k_Train_000144,89
GOT-10k_Train_007036,110
GOT-10k_Train_008552,80
GOT-10k_Train_004567,99
GOT-10k_Train_009304,104
GOT-10k_Train_004371,80
GOT-10k_Train_005124,400
GOT-10k_Train_006248,390
GOT-10k_Train_000041,189
GOT-10k_Train_002746,100
GOT-10k_Train_000961,79
GOT-10k_Train_001177,99
GOT-10k_Train_000443,99
GOT-10k_Train_002576,99
GOT-10k_Train_008739,79
GOT-10k_Train_008321,80
GOT-10k_Train_006778,119
GOT-10k_Train_004806,70
GOT-10k_Train_006542,140
GOT-10k_Train_000167,79
GOT-10k_Train_008800,99
GOT-10k_Train_009235,320
GOT-10k_Train_001509,79
GOT-10k_Train_005016,170
GOT-10k_Train_002673,149
GOT-10k_Train_002859,90
GOT-10k_Train_000719,99
GOT-10k_Train_001914,100
GOT-10k_Train_001530,89
GOT-10k_Train_004965,80
GOT-10k_Train_003329,100
GOT-10k_Train_002588,149
GOT-10k_Train_004233,90
GOT-10k_Train_001356,79
GOT-10k_Train_008987,200
GOT-10k_Train_006484,109
GOT-10k_Train_001291,99
GOT-10k_Train_004966,100
GOT-10k_Train_003676,439
GOT-10k_Train_006998,129
GOT-10k_Train_004193,70
GOT-10k_Train_003255,99
GOT-10k_Train_003207,99
GOT-10k_Train_004202,80
GOT-10k_Train_003272,100
GOT-10k_Train_000107,79
GOT-10k_Train_004024,279
GOT-10k_Train_003423,100
GOT-10k_Train_002589,99
GOT-10k_Train_006742,100
GOT-10k_Train_008817,90
GOT-10k_Train_003586,99
GOT-10k_Train_002130,199
GOT-10k_Train_005600,280
GOT-10k_Train_008731,80
GOT-10k_Train_003339,110
GOT-10k_Train_007807,80
GOT-10k_Train_006537,149
GOT-10k_Train_001556,80
GOT-10k_Train_003500,199
GOT-10k_Train_002932,100
GOT-10k_Train_005508,190
GOT-10k_Train_007471,100
GOT-10k_Train_008062,80
GOT-10k_Train_003097,89
GOT-10k_Train_000678,69
GOT-10k_Train_009112,170
GOT-10k_Train_003297,90
GOT-10k_Train_001831,99
GOT-10k_Train_002605,149
GOT-10k_Train_008060,100
GOT-10k_Train_001026,79
GOT-10k_Train_004260,120
GOT-10k_Train_008560,100
GOT-10k_Train_003384,90
GOT-10k_Train_001664,99
GOT-10k_Train_008816,80
GOT-10k_Train_003803,90
GOT-10k_Train_007185,279
GOT-10k_Train_006807,99
GOT-10k_Train_002117,99
GOT-10k_Train_002039,339
GOT-10k_Train_000685,79
GOT-10k_Train_004049,199
GOT-10k_Train_008691,190
GOT-10k_Train_004602,70
GOT-10k_Train_006727,85
GOT-10k_Train_002750,100
GOT-10k_Train_002645,199
GOT-10k_Train_001079,69
GOT-10k_Train_005109,900
GOT-10k_Train_001390,69
GOT-10k_Train_001702,80
GOT-10k_Train_004513,130
GOT-10k_Train_001545,70
GOT-10k_Train_003792,80
GOT-10k_Train_004562,80
GOT-10k_Train_001663,100
GOT-10k_Train_004746,260
GOT-10k_Train_003850,99
GOT-10k_Train_001958,69
GOT-10k_Train_005828,200
GOT-10k_Train_002961,90
GOT-10k_Train_001738,80
GOT-10k_Train_003757,100
GOT-10k_Train_003762,70
GOT-10k_Train_000119,109
GOT-10k_Train_004243,79
GOT-10k_Train_007554,86
GOT-10k_Train_001415,69
GOT-10k_Train_005731,140
GOT-10k_Train_006817,100
GOT-10k_Train_004798,100
GOT-10k_Train_005011,200
GOT-10k_Train_008118,100
GOT-10k_Train_000238,77
GOT-10k_Train_000188,99
GOT-10k_Train_006213,129
GOT-10k_Train_005451,90
GOT-10k_Train_008610,160
GOT-10k_Train_004297,120
GOT-10k_Train_003119,99
GOT-10k_Train_007989,68
GOT-10k_Train_009223,200
GOT-10k_Train_005074,180
GOT-10k_Train_007552,89
GOT-10k_Train_000173,69
GOT-10k_Train_005455,150
GOT-10k_Train_006939,140
GOT-10k_Train_000414,99
GOT-10k_Train_001137,99
GOT-10k_Train_007856,170
GOT-10k_Train_003707,149
GOT-10k_Train_006980,1200
GOT-10k_Train_003075,99
GOT-10k_Train_004117,199
GOT-10k_Train_006981,1120
GOT-10k_Train_002428,100
GOT-10k_Train_008335,90
GOT-10k_Train_001881,70
GOT-10k_Train_001946,69
GOT-10k_Train_002041,129
GOT-10k_Train_002864,100
GOT-10k_Train_002145,179
GOT-10k_Train_006144,400
GOT-10k_Train_008563,90
GOT-10k_Train_003789,100
GOT-10k_Train_004406,470
GOT-10k_Train_005821,230
GOT-10k_Train_004778,89
GOT-10k_Train_006567,140
GOT-10k_Train_008268,79
GOT-10k_Train_002203,199
GOT-10k_Train_001042,100
GOT-10k_Train_000616,89
GOT-10k_Train_009327,160
GOT-10k_Train_003614,80
GOT-10k_Train_003063,99
GOT-10k_Train_008020,80
GOT-10k_Train_007916,200
GOT-10k_Train_003223,79
GOT-10k_Train_003112,99
GOT-10k_Train_008300,80
GOT-10k_Train_005235,80
GOT-10k_Train_000153,69
GOT-10k_Train_008858,100
GOT-10k_Train_008059,80
GOT-10k_Train_006870,100
GOT-10k_Train_001697,80
GOT-10k_Train_009198,270
GOT-10k_Train_005838,220
GOT-10k_Val_000048,79
GOT-10k_Train_000356,99
GOT-10k_Train_003086,99
GOT-10k_Train_001843,80
GOT-10k_Train_000531,79
GOT-10k_Train_007241,129
GOT-10k_Train_000325,99
GOT-10k_Train_006845,97
GOT-10k_Train_001115,68
GOT-10k_Train_001007,79
GOT-10k_Train_005439,260
GOT-10k_Train_006750,170
GOT-10k_Train_008073,400
GOT-10k_Train_002559,149
GOT-10k_Train_006430,100
GOT-10k_Train_005620,140
GOT-10k_Train_000035,89
GOT-10k_Train_005775,350
GOT-10k_Train_003685,199
GOT-10k_Train_005742,200
GOT-10k_Train_006295,618
GOT-10k_Train_004001,148
GOT-10k_Train_004310,70
GOT-10k_Train_005790,600
GOT-10k_Train_006087,130
GOT-10k_Train_007462,320
GOT-10k_Train_008421,79
GOT-10k_Train_000273,99
GOT-10k_Train_008190,100
GOT-10k_Train_006569,248
GOT-10k_Train_001704,80
GOT-10k_Train_006433,100
GOT-10k_Train_002553,149
GOT-10k_Train_000500,89
GOT-10k_Train_008907,100
GOT-10k_Train_005268,300
GOT-10k_Train_000975,79
GOT-10k_Train_000019,59
GOT-10k_Train_008047,80
GOT-10k_Train_005796,500
GOT-10k_Train_004739,620
GOT-10k_Train_005950,650
GOT-10k_Train_002024,109
GOT-10k_Train_006974,99
GOT-10k_Train_003187,79
GOT-10k_Train_001828,100
GOT-10k_Train_001897,80
GOT-10k_Train_008663,90
GOT-10k_Train_007991,70
GOT-10k_Train_008803,80
GOT-10k_Train_006738,79
GOT-10k_Train_005461,90
GOT-10k_Train_007336,100
GOT-10k_Train_003818,169
GOT-10k_Train_000438,99
GOT-10k_Train_008392,104
GOT-10k_Train_003281,100
GOT-10k_Train_003315,80
GOT-10k_Train_006216,511
GOT-10k_Train_003013,100
GOT-10k_Train_007374,100
GOT-10k_Train_008148,120
GOT-10k_Train_005944,600
GOT-10k_Train_008247,89
GOT-10k_Train_008612,120
GOT-10k_Train_000320,99
GOT-10k_Train_001379,99
GOT-10k_Train_004327,90
GOT-10k_Train_000305,99
GOT-10k_Train_000730,109
GOT-10k_Train_002584,129
GOT-10k_Train_005457,152
GOT-10k_Train_003149,86
GOT-10k_Train_002418,100
GOT-10k_Train_003147,99
GOT-10k_Train_005269,289
GOT-10k_Train_000082,79
GOT-10k_Train_003967,389
GOT-10k_Train_001205,88
GOT-10k_Train_008381,80
GOT-10k_Train_000072,99
GOT-10k_Train_005649,109
GOT-10k_Train_007683,97
GOT-10k_Train_007491,130
GOT-10k_Train_008014,80
GOT-10k_Train_005863,150
GOT-10k_Train_004845,99
GOT-10k_Train_008363,90
GOT-10k_Train_000853,99
GOT-10k_Val_000106,160
GOT-10k_Train_007931,100
GOT-10k_Train_007411,219
GOT-10k_Train_009257,160
GOT-10k_Train_002060,199
GOT-10k_Train_006896,107
GOT-10k_Train_008913,220
GOT-10k_Train_004694,110
GOT-10k_Train_004396,299
GOT-10k_Train_007971,100
GOT-10k_Val_000139,100
GOT-10k_Train_001132,219
GOT-10k_Train_004844,250
GOT-10k_Train_004794,79
GOT-10k_Train_004767,80
GOT-10k_Val_000031,99
GOT-10k_Train_008195,100
GOT-10k_Train_006222,99
GOT-10k_Train_004498,210
GOT-10k_Train_001311,99
GOT-10k_Train_000666,89
GOT-10k_Train_008400,89
GOT-10k_Train_006802,100
GOT-10k_Train_001105,99
GOT-10k_Train_006119,160
GOT-10k_Train_006177,100
GOT-10k_Train_002110,219
GOT-10k_Train_008358,90
GOT-10k_Val_000103,389
GOT-10k_Train_006199,341
GOT-10k_Train_004420,359
GOT-10k_Train_003642,1059
GOT-10k_Train_007635,160
GOT-10k_Train_005172,90
GOT-10k_Train_000489,99
GOT-10k_Train_008974,214
GOT-10k_Train_000931,119
GOT-10k_Train_007609,100
GOT-10k_Train_002528,119
GOT-10k_Train_001999,249
GOT-10k_Train_004386,320
GOT-10k_Train_007389,680
GOT-10k_Val_000120,69
GOT-10k_Train_002915,100
GOT-10k_Train_006709,110
GOT-10k_Train_006438,99
GOT-10k_Train_004422,220
GOT-10k_Train_003444,99
GOT-10k_Train_007179,80
GOT-10k_Train_006693,80
GOT-10k_Train_008208,80
GOT-10k_Train_005192,150
GOT-10k_Train_008952,390
GOT-10k_Train_003043,89
GOT-10k_Train_006296,610
GOT-10k_Train_003448,119
GOT-10k_Train_004704,80
GOT-10k_Train_000588,99
GOT-10k_Train_004144,149
GOT-10k_Train_001323,99
GOT-10k_Train_002497,59
GOT-10k_Train_003081,99
GOT-10k_Train_006621,419
GOT-10k_Train_008279,100
GOT-10k_Train_005061,100
GOT-10k_Train_008281,99
GOT-10k_Train_006421,399
GOT-10k_Train_003882,109
GOT-10k_Train_000939,99
GOT-10k_Train_008261,80
GOT-10k_Train_000209,88
GOT-10k_Train_000359,109
GOT-10k_Train_002464,89
GOT-10k_Train_007177,90
GOT-10k_Train_004534,100
GOT-10k_Train_005280,285
GOT-10k_Train_004609,140
GOT-10k_Train_001754,120
GOT-10k_Train_000600,119
GOT-10k_Train_006180,200
GOT-10k_Train_000416,89
GOT-10k_Val_000169,90
GOT-10k_Train_001377,99
GOT-10k_Train_002518,149
GOT-10k_Train_002517,129
GOT-10k_Train_003987,149
GOT-10k_Train_000762,89
GOT-10k_Train_008431,90
GOT-10k_Train_007771,280
GOT-10k_Train_004369,100
GOT-10k_Train_007153,100
GOT-10k_Train_006519,529
GOT-10k_Train_000952,79
GOT-10k_Train_001676,150
GOT-10k_Train_002120,99
GOT-10k_Train_005753,150
GOT-10k_Train_005144,110
GOT-10k_Train_004169,99
GOT-10k_Train_004636,69
GOT-10k_Train_007122,80
GOT-10k_Train_008191,100
GOT-10k_Train_002626,149
GOT-10k_Train_001176,79
GOT-10k_Train_005075,210
GOT-10k_Train_005778,100
GOT-10k_Train_001521,89
GOT-10k_Train_007844,100
GOT-10k_Train_008966,200
GOT-10k_Train_005102,100
GOT-10k_Train_004012,249
GOT-10k_Train_005292,75
GOT-10k_Train_006206,219
GOT-10k_Train_008585,97
GOT-10k_Train_003014,90
GOT-10k_Train_002121,99
GOT-10k_Train_003982,159
GOT-10k_Train_002893,239
GOT-10k_Train_006687,338
GOT-10k_Train_009084,82
GOT-10k_Train_008554,79
GOT-10k_Train_001025,79
GOT-10k_Train_004571,89
GOT-10k_Train_003413,100
GOT-10k_Train_007888,79
GOT-10k_Train_000527,99
GOT-10k_Train_004435,89
GOT-10k_Train_005309,160
GOT-10k_Train_002014,179
GOT-10k_Train_004849,79
GOT-10k_Train_005671,270
GOT-10k_Train_007724,100
GOT-10k_Train_000845,99
GOT-10k_Train_004963,180
GOT-10k_Train_007043,110
GOT-10k_Train_008218,79
GOT-10k_Train_008407,99
GOT-10k_Train_004439,90
GOT-10k_Train_001085,69
GOT-10k_Train_009252,110
GOT-10k_Train_000725,99
GOT-10k_Train_006746,100
GOT-10k_Train_004986,119
GOT-10k_Train_007051,140
GOT-10k_Val_000011,99
GOT-10k_Train_000008,69
GOT-10k_Train_003346,100
GOT-10k_Train_004891,399
GOT-10k_Train_006852,90
GOT-10k_Train_005515,80
GOT-10k_Train_004904,150
GOT-10k_Train_009004,200
GOT-10k_Train_005562,117
GOT-10k_Train_004499,90
GOT-10k_Train_005022,110
GOT-10k_Train_006447,129
GOT-10k_Train_003957,219
GOT-10k_Train_002520,199
GOT-10k_Train_003547,70
GOT-10k_Train_009160,330
GOT-10k_Train_007139,80
GOT-10k_Train_000647,99
GOT-10k_Train_006023,450
GOT-10k_Train_005205,70
GOT-10k_Train_008422,79
GOT-10k_Train_005191,119
GOT-10k_Train_008700,230
GOT-10k_Train_003452,80
GOT-10k_Train_004288,140
GOT-10k_Train_006423,560
GOT-10k_Train_005446,140
GOT-10k_Train_004595,110
GOT-10k_Train_004998,110
GOT-10k_Train_008809,100
GOT-10k_Train_004289,280
GOT-10k_Train_006840,100
GOT-10k_Train_000118,89
GOT-10k_Train_007952,129
GOT-10k_Train_000641,99
GOT-10k_Train_004687,240
GOT-10k_Train_000509,77
GOT-10k_Train_001662,100
GOT-10k_Train_008439,80
GOT-10k_Train_003446,100
GOT-10k_Train_002759,99
GOT-10k_Train_004682,70
GOT-10k_Train_006208,227
GOT-10k_Train_002101,129
GOT-10k_Train_007280,100
GOT-10k_Train_007033,170
GOT-10k_Train_005043,130
GOT-10k_Train_007329,100
GOT-10k_Train_002972,80
GOT-10k_Train_007072,140
GOT-10k_Train_007437,290
GOT-10k_Val_000086,88
GOT-10k_Train_000368,69
GOT-10k_Train_006558,120
GOT-10k_Train_000419,99
GOT-10k_Train_007497,270
GOT-10k_Train_008998,250
GOT-10k_Train_007128,89
GOT-10k_Train_008051,160
GOT-10k_Train_002888,179
GOT-10k_Train_003837,100
GOT-10k_Train_000954,89
GOT-10k_Train_008066,99
GOT-10k_Train_004699,130
GOT-10k_Train_007106,80
GOT-10k_Train_009139,90
GOT-10k_Train_008524,79
GOT-10k_Train_003073,99
GOT-10k_Train_004810,100
GOT-10k_Train_007746,80
GOT-10k_Train_006824,78
GOT-10k_Train_004558,80
GOT-10k_Train_006185,110
GOT-10k_Train_002763,109
GOT-10k_Train_000797,99
GOT-10k_Train_008231,99
GOT-10k_Train_000455,119
GOT-10k_Train_001343,109
GOT-10k_Train_007945,120
GOT-10k_Train_007384,230
GOT-10k_Train_005180,89
GOT-10k_Train_000090,99
GOT-10k_Train_007342,100
GOT-10k_Train_000855,79
GOT-10k_Val_000140,100
GOT-10k_Train_003886,109
GOT-10k_Train_002701,149
GOT-10k_Train_001289,99
GOT-10k_Train_006290,519
GOT-10k_Train_006107,150
GOT-10k_Val_000126,100
GOT-10k_Train_008125,120
GOT-10k_Train_006074,499
GOT-10k_Train_000674,79
GOT-10k_Train_007594,150
GOT-10k_Train_000077,99
GOT-10k_Train_005168,70
GOT-10k_Train_005961,650
GOT-10k_Train_004584,100
GOT-10k_Train_007794,160
GOT-10k_Train_002007,219
GOT-10k_Train_004400,250
GOT-10k_Train_001496,209
GOT-10k_Train_000994,69
GOT-10k_Train_003432,119
GOT-10k_Train_002671,119
GOT-10k_Train_007451,269
GOT-10k_Train_002984,80
GOT-10k_Train_008098,100
GOT-10k_Train_001886,70
GOT-10k_Train_001846,90
GOT-10k_Train_005034,110
GOT-10k_Train_005183,63
GOT-10k_Train_005491,169
GOT-10k_Train_008794,80
GOT-10k_Train_003893,99
GOT-10k_Train_009019,240
GOT-10k_Train_004059,149
GOT-10k_Train_004457,100
GOT-10k_Train_007395,121
GOT-10k_Train_003879,99
GOT-10k_Train_003280,99
GOT-10k_Train_000182,99
GOT-10k_Train_007070,400
GOT-10k_Train_003192,99
GOT-10k_Train_004384,240
GOT-10k_Train_000386,99
GOT-10k_Train_005802,100
GOT-10k_Train_000707,99
GOT-10k_Train_004817,110
GOT-10k_Train_007923,90
GOT-10k_Train_005831,400
GOT-10k_Train_005177,90
GOT-10k_Train_007981,100
GOT-10k_Train_009132,90
GOT-10k_Train_000696,99
GOT-10k_Train_002123,89
GOT-10k_Train_003805,100
GOT-10k_Train_004939,150
GOT-10k_Train_008682,440
GOT-10k_Train_002008,129
GOT-10k_Train_007178,80
GOT-10k_Train_005755,220
GOT-10k_Train_008516,80
GOT-10k_Train_009273,200
GOT-10k_Train_000894,99
GOT-10k_Train_004236,80
GOT-10k_Train_006266,700
GOT-10k_Train_001360,99
GOT-10k_Train_000496,99
GOT-10k_Train_005436,310
GOT-10k_Train_002107,179
GOT-10k_Train_005255,70
GOT-10k_Train_000812,99
GOT-10k_Train_007604,150
GOT-10k_Train_002047,149
GOT-10k_Train_000668,69
GOT-10k_Train_007871,100
GOT-10k_Train_008457,80
GOT-10k_Train_002695,99
GOT-10k_Train_004127,399
GOT-10k_Train_001838,100
GOT-10k_Train_006452,120
GOT-10k_Train_009125,170
GOT-10k_Train_006605,169
GOT-10k_Train_009308,120
GOT-10k_Train_005816,300
GOT-10k_Train_008947,220
GOT-10k_Train_005383,1480
GOT-10k_Train_006082,199
GOT-10k_Train_001431,68
GOT-10k_Train_005005,70
GOT-10k_Train_001626,120
GOT-10k_Train_005624,310
GOT-10k_Train_008449,80
GOT-10k_Train_003945,199
GOT-10k_Train_007759,120
GOT-10k_Train_006861,100
GOT-10k_Train_007733,140
GOT-10k_Train_007142,120
GOT-10k_Train_000570,95
GOT-10k_Val_000087,99
GOT-10k_Train_002736,80
GOT-10k_Train_009048,200
GOT-10k_Train_000444,99
GOT-10k_Train_003275,100
GOT-10k_Train_002751,99
GOT-10k_Train_005212,70
GOT-10k_Train_006060,110
GOT-10k_Train_001018,69
GOT-10k_Train_004110,189
GOT-10k_Train_008444,80
GOT-10k_Train_003375,99
GOT-10k_Train_006855,100
GOT-10k_Train_002630,149
GOT-10k_Train_001412,69
GOT-10k_Train_002066,229
GOT-10k_Train_008997,200
GOT-10k_Train_006950,100
GOT-10k_Train_005480,70
GOT-10k_Train_006887,114
GOT-10k_Val_000104,109
GOT-10k_Train_002869,100
GOT-10k_Train_005028,230
GOT-10k_Train_001099,69
GOT-10k_Train_006067,190
GOT-10k_Train_005570,230
GOT-10k_Train_007234,120
GOT-10k_Train_005602,148
GOT-10k_Train_001625,150
GOT-10k_Train_000291,99
GOT-10k_Train_002514,199
GOT-10k_Train_008851,90
GOT-10k_Train_003213,99
GOT-10k_Train_007507,410
GOT-10k_Train_005270,110
GOT-10k_Train_005869,77
GOT-10k_Train_008028,309
GOT-10k_Train_008386,79
GOT-10k_Train_006799,200
GOT-10k_Train_002534,129
GOT-10k_Train_003191,99
GOT-10k_Train_000949,89
GOT-10k_Train_008977,209
GOT-10k_Train_002669,149
GOT-10k_Train_002785,99
GOT-10k_Train_008451,80
GOT-10k_Train_000732,109
GOT-10k_Train_003188,89
GOT-10k_Train_009145,260
GOT-10k_Train_000558,99
GOT-10k_Train_007831,90
GOT-10k_Train_002568,149
GOT-10k_Train_000760,99
GOT-10k_Train_001495,644
GOT-10k_Train_001640,80
GOT-10k_Train_008290,100
GOT-10k_Train_002061,159
GOT-10k_Train_003219,89
GOT-10k_Train_007478,90
GOT-10k_Train_004525,600
GOT-10k_Train_004043,199
GOT-10k_Train_007040,150
GOT-10k_Train_000737,99
GOT-10k_Train_004967,70
GOT-10k_Train_005552,300
GOT-10k_Train_003823,100
GOT-10k_Train_006812,100
GOT-10k_Train_008553,100
GOT-10k_Train_002456,119
GOT-10k_Train_005538,139
GOT-10k_Train_006189,260
GOT-10k_Train_006628,199
GOT-10k_Train_004274,69
GOT-10k_Train_007648,130
GOT-10k_Train_005849,241
GOT-10k_Train_007161,90
GOT-10k_Train_001690,70
GOT-10k_Train_004315,120
GOT-10k_Train_008289,76
GOT-10k_Train_004779,90
GOT-10k_Train_000990,69
GOT-10k_Train_008493,80
GOT-10k_Train_002714,89
GOT-10k_Train_003711,159
GOT-10k_Train_004762,280
GOT-10k_Train_001612,80
GOT-10k_Train_004440,70
GOT-10k_Train_007694,100
GOT-10k_Train_006198,310
GOT-10k_Train_005040,80
GOT-10k_Train_002106,99
GOT-10k_Train_009017,220
GOT-10k_Train_004225,90
GOT-10k_Train_005053,80
